5879	3553	0.2337520635206114
155	5627	0.12457648392244786
5609	134	0.1574291487635997
5609	135	0.19273809378655765
7299	81027	0.19336688078709582
5609	136	0.11032558257663547
153	5627	0.07350422847672024
152	5627	0.16384675562390877
151	5627	0.15480204119817803
150	5627	0.09335033468950807
152	5624	0.18904996126742393
2155	596	0.0868149076970235
153	5624	0.10236461235306323
150	5624	0.09171686585287206
151	5624	0.1988966617827142
2147	590	0.24277964223054158
3738	1401	0.057763474328506516
3737	1401	0.09125624276248287
1312	3827	0.203294069187448
270	2064	0.08289386947706132
5624	147	0.10905660668354691
5627	146	0.09148033166781265
5627	147	0.0902247513083909
3736	1401	0.11187668456770883
5624	146	0.1868823066522235
2099	240	0.08814836690873556
9568	358	0.06463693438130087
54106	2677	0.062040719867134955
1312	3815	0.14795502581289227
155	5609	0.22318757420811783
5627	135	0.18316965232276822
5627	134	0.06017828978840708
270	2053	0.23728180541567964
5624	136	0.1051389208784419
3741	1401	0.21674996187758802
1131	3066	0.07139339879289738
1132	3065	0.039906216649877674
5624	134	0.08759806927440325
1131	3065	0.10987694716164209
1132	3066	0.02251287865876316
5624	135	0.22834111148752712
5562	3066	0.2367047296200326
5562	3065	0.27623280313725573
5627	136	0.08569610798564076
2099	231	0.09427791968222793
1129	3066	0.024382630553178086
1128	3065	0.09793168079471994
1129	3065	0.043857442194435665
1128	3066	0.058521233073129675
152	5609	0.18262612587604377
153	5609	0.23344868710086758
9568	367	0.09940584673056621
150	5609	0.20366551063279179
151	5609	0.1059985043581249
3156	5465	0.17642714484529864
183	5609	0.11236925293993996
185	5609	0.12034587642662051
3725	1401	0.15139621780250215
5624	113	0.16979524756086228
1131	3040	0.26261299581255393
5627	113	0.1584624005679486
1132	3040	0.05474117895950115
5562	3040	0.17104521373699536
3689	1374	0.18766129778817572
1588	50632	0.07814002168281069
1129	3040	0.04498415789090393
1128	3040	0.19020854307740193
1586	50632	0.035181792095321275
3156	5467	0.21194837968873473
9568	387	0.12797268723837726
6865	9734	0.08620313176870137
10381	784	0.18473600751623073
5742	3689	0.20801680601663095
10381	782	0.14117587311175597
5743	3689	0.15745282481784353
6750	10013	0.09703865518359016
113	1244	0.3328156483476212
10381	785	0.19397654071541373
5609	3784	0.2247401217249941
9734	6863	0.14894407638903218
5609	3785	0.052093437734182554
5609	3783	0.15998443175760563
5609	190	0.24093691616598018
9734	2939	0.04836272780717225
5731	3689	0.06391787348194912
10381	771	0.11641853988792764
5732	3689	0.0801162440279074
5733	3689	0.09657151661847536
10381	774	0.2762968065063554
10381	776	0.1826516548561356
5739	3689	0.12655405064767689
10381	779	0.20673657668733006
10381	778	0.13278235550696801
55869	2280	0.1047573958968915
1080	3156	0.23152376074814804
55867	2280	0.09867258271640274
9734	6833	0.09952311135710855
9734	2903	0.14082059541290654
9734	2904	0.17564296017401315
9734	2905	0.14757935475892178
9734	2906	0.09768064232201995
9734	2908	0.3356142117073591
1312	100	0.2710547314744
135	1244	0.3603013683379846
134	1244	0.14203382555675012
10381	762	0.24273275563856894
136	1244	0.1700492061995899
10381	760	0.24541960798834267
5609	3762	0.05510229801996134
5609	3763	0.06728571020513718
146	1244	0.1849090457632883
1588	3416	0.1766788677547485
3615	1545	0.2185827673515328
1586	3416	0.21224545743372722
147	1244	0.2767983157630393
5609	3753	0.10966919590984711
5609	3757	0.2075572067630433
5609	3758	0.0759690970406959
151	1244	0.20329561563810297
150	1244	0.1588432161466079
153	1244	0.19366164775486258
6347	7124	0.2678248729559653
152	1244	0.22846951393024476
3274	54205	0.07236520989910587
5004	81027	0.1669702982202982
6387	7150	0.12017093855226317
5627	3763	0.07674032537161378
5627	3762	0.06842483789437898
6387	7153	0.14662077034369167
5624	3762	0.19793295619304685
5624	3763	0.2101290044929913
155	1244	0.2874964038544511
5406	3156	0.11862297688416015
6347	7134	0.044923939156536086
3265	54205	0.1493138955541128
7276	81027	0.290929266500695
5624	3757	0.1181699967296251
5624	3758	0.1857821989559411
5627	3753	0.10197578322232419
5624	3753	0.14633762963445293
5627	3758	0.09906372631841154
5627	3757	0.08324526622085197
4543	2280	0.08525474038660502
4544	2280	0.05945976465372072
4547	2280	0.0789036726968661
3251	54205	0.2213266882597379
5624	3784	0.10841069113556027
5624	3785	0.1821329038777709
6387	7134	0.08063769151222477
5627	3785	0.07596601360292618
5627	3784	0.08425086232191015
6347	7153	0.09421160897160537
5624	190	0.11168352586602864
5627	3783	0.1277343588667239
958	22978	0.10451133914096876
5624	3783	0.15694197296113235
5627	190	0.10321595324113475
185	1244	0.13397966588999813
183	1244	0.07288350416665737
10060	590	0.1964011576782386
6347	7150	0.08856624845923304
10381	796	0.14154992814999004
10060	596	0.0512336786144499
6387	7124	0.15476606693103487
1588	3458	0.06071396472172869
1586	3458	0.13247723412337448
3737	5627	0.06443094626960245
3738	5627	0.05087973674644799
3738	5624	0.13388762928470463
3737	5624	0.0986421465096631
81027	5156	0.07116670957174567
6462	7124	0.014574907181143966
3736	5624	0.15391695143450893
5241	23620	0.09122993374037108
146	1401	0.06757840343403401
5243	23620	0.09364101451741007
147	1401	0.1682996570663626
3458	1545	0.13866795536788343
3736	5627	0.09330317669927171
5241	203068	0.20843977974693045
5243	203068	0.2734500251058889
5141	81027	0.21980631864264938
5142	81027	0.14717449568074678
134	1401	0.15998378849403863
135	1401	0.1951988554577251
10013	590	0.12067533294407051
3741	5627	0.08952784423636864
6462	7134	0.030498778998778998
3741	5624	0.11579472945411648
136	1401	0.0778783790719745
10013	596	0.1966552001366956
1436	183	0.15768158322012565
1436	185	0.2118957192997168
4803	9568	0.07673085040044966
8833	4985	0.1518442288531574
8833	4986	0.18525819693974452
5170	81027	0.09812079244308682
22978	8654	0.29392904549154547
155	1436	0.3165614951725762
10381	2554	0.14876401012819235
153	1436	0.24798997630017783
152	1436	0.23438204364302503
5914	50632	0.02928032440979148
22978	8647	0.23460625880370614
151	1436	0.18265562947724762
150	1436	0.30131466229764015
54106	8858	0.041384365070056904
8841	4985	0.18281730993483802
4543	9734	0.08338509152057777
8841	4986	0.12092864678016525
4544	9734	0.062469013732769425
2053	4907	0.35592778118484086
4547	9734	0.06162385539700356
4835	9568	0.15388242290169726
5167	81027	0.10123280242800349
6462	7150	0.027054945054945052
3725	5627	0.050091692700752886
6462	7153	0.02674285714285714
3725	5624	0.04689034859813285
113	1401	0.17126716204124115
10381	2550	0.1924842190129134
1385	100	0.1906371920340354
2064	4907	0.123939149027656
5159	81027	0.06966899720506085
1436	135	0.28865264225697784
1436	134	0.22117349300940214
1586	3615	0.21936066136183724
3416	1545	0.20640705302853948
1588	3615	0.4335998197831085
5739	3827	0.11974212823713565
54106	8841	0.20279915101463863
2280	6863	0.15019959477537037
1436	136	0.16975491563586514
1636	3569	0.09643615242758712
8858	4985	0.05344289087294277
8858	4986	0.07083739242249729
5732	3827	0.05723930144823979
5731	3827	0.04214217536817073
5742	3815	0.08789462079497354
5733	3827	0.0750791918607646
5743	3815	0.19188689022539404
1719	3251	0.3341219576412786
54106	8833	0.06829909154437457
100	1374	0.16806435166947878
183	1401	0.12292264837855857
185	1401	0.12449947999630215
1436	146	0.1898485032545153
55867	9734	0.06644270785471446
5739	3815	0.04867834164107684
1436	147	0.292553279182468
55869	9734	0.4694084547221189
3725	5609	0.3331281902545385
5731	3815	0.023499295983033925
1636	3553	0.10157196473702595
5732	3815	0.045075906050929405
5733	3815	0.05209658148694414
5743	3827	0.11380950725719968
5742	3827	0.19244604292885575
2280	2939	0.0913331365604093
1816	3383	0.1603446661927319
1728	3251	0.345663635883924
1814	3383	0.2940287529195821
1813	3383	0.24545435822972356
1725	3251	0.1689294128578557
1812	3383	0.2555225203663631
9568	6906	0.11938857610054633
3738	5609	0.031469209237261535
3737	5609	0.04366956440656701
1436	113	0.2904451291363567
1621	3553	0.1560509928479315
3736	5609	0.0723193141811014
2280	2903	0.17494382969980557
1719	3274	0.06690624894689244
1728	3265	0.1688859495079732
2099	4907	0.12114122232206025
2280	2904	0.16421732018522484
2280	2908	0.24274176448605325
1725	3265	0.088526866832505
2280	2905	0.16535147298849795
2280	2906	0.1120622989624315
6750	10060	0.22949554622486956
2280	6833	0.15458035237114964
1621	3569	0.1327365608713177
155	1401	0.2583256205911271
1814	3358	0.2198246787026834
1812	3356	0.29773667428072914
1814	3357	0.28374682490335035
1813	3356	0.24085788034384875
3741	5609	0.19179729250019448
1814	3356	0.3339266864700647
1813	3357	0.19682689569995182
1812	3358	0.2346645224490238
1813	3358	0.1487401957028278
1812	3357	0.24796207980402604
1816	3356	0.25784659798050785
1816	3358	0.3386368025687052
1816	3357	0.19561468046055594
1816	3362	0.2596156106212002
1719	3265	0.12481703608840732
1728	3274	0.07618199622283382
1816	3363	0.1930876762195833
1813	3363	0.05759391664823896
1812	3362	0.1958353709296604
1813	3362	0.10796005131316602
1812	3363	0.12935679043404386
1725	3274	0.0899490662559164
1814	3362	0.17116264707964735
1814	3363	0.09862226103210942
152	1401	0.2034429747039331
153	1401	0.22502403917992939
150	1401	0.18226305004636065
151	1401	0.10790233755380041
50632	1545	0.04042089452903067
301	2064	0.31059101755579577
1813	3351	0.15825468496824482
1812	3352	0.15761121818131255
1813	3352	0.07381985121028502
1812	3351	0.2728464300757385
1816	3350	0.23596205623272948
1814	3352	0.12621422725442938
1814	3351	0.2862279006663293
1816	3352	0.24223787705080407
1814	3350	0.17255765614646432
1816	3351	0.3813530169744824
1812	3350	0.18491906683034268
1813	3350	0.08646754161615444
54106	2641	0.1619358087208935
1604	3553	0.08090110392753173
1401	3762	0.06740898571012902
1401	3763	0.0678899861911295
301	2053	0.1926562262071956
217	9568	0.11525073565889893
1604	3569	0.07300849440353399
1401	3753	0.1281216246579012
1312	3689	0.30291544709562696
1401	3757	0.18665807035542226
1401	3758	0.08345044430995695
4986	650	0.07047469486500323
4985	650	0.09975349581163115
6750	2147	0.19094671131287605
3827	1374	0.13003106725712474
5739	100	0.06899178580785996
5733	100	0.03972705966594989
5732	100	0.031900884936209205
5731	100	0.020848608721037307
5914	3458	0.21037385934482392
1401	3784	0.1975928118264911
6750	2155	0.25166241142623996
1401	3785	0.0690563083459775
1401	3783	0.17732061994620496
6750	2159	0.18484654974865697
6750	2158	0.16355707772043748
6865	2280	0.08146814220191832
1401	190	0.22621478944645182
1816	3320	0.1578261413252122
1813	3320	0.11974051737657555
1812	3320	0.14822202625033676
3815	1374	0.09018556108835286
1814	3320	0.16078111605785986
5743	100	0.2869714979316961
5742	100	0.1421877067983625
3815	1385	0.22899815934063764
8912	2280	0.13425009952589984
9734	2798	0.07659529808111984
3265	1786	0.09398331006273822
1436	3753	0.16307257346764922
3725	1244	0.10282951825729103
1436	3758	0.1297221927143258
1436	3757	0.22996580758786195
10381	4306	0.1624795119089888
3827	1385	0.0923413839892999
116443	8647	0.2895783711854612
301	2099	0.30145481016763875
3274	1786	0.02868903154679217
1436	3763	0.08791332957018685
1436	3762	0.0872519539088112
10381	4313	0.2723617721328126
116443	8654	0.11239572848462084
10381	4314	0.19309480202337342
10381	4318	0.260259063049528
9734	476	0.15710924911617166
7067	6338	0.0989102130135863
1436	3783	0.2136793798900884
7067	6339	0.08105695255237291
586	2280	0.11093072447834355
7067	6336	0.06369605646122105
7067	6337	0.14284910216751998
1436	190	0.19164565865571856
5914	3416	0.19699399448696683
3741	1244	0.24018947360700016
4985	2641	0.29769375374655055
4986	2641	0.22752127304827569
7184	6462	0.07073193925045777
54106	650	0.1282183526845185
7067	6326	0.04100498756222696
7067	6329	0.03527379652830429
3251	1786	0.13158527503624876
1436	3785	0.08829924533297387
3736	1244	0.34080648176761624
1436	3784	0.21048664979674325
7067	6334	0.08811214424913362
3737	1244	0.2138028464616502
3738	1244	0.15750075669493452
5739	155	0.19995201801752138
8833	10381	0.2864311727577034
4985	2554	0.25327528690995954
6470	7184	0.2238545635688493
5733	155	0.13283176444657616
4986	2554	0.3272977477546284
5732	155	0.14827913151750713
2159	476	0.12125397238593742
5731	155	0.09870647787593852
2158	476	0.09885037950991885
3725	1312	0.1515697991775111
2280	590	0.1767663842150318
1374	3757	0.13042854968990542
1374	3758	0.1291457320232499
596	2280	0.14196308576480576
6347	7067	0.09591465519636026
5467	3066	0.2515232803071175
1374	3753	0.16079123171961748
5733	151	0.22036590833650893
5731	153	0.053656428117359524
5732	152	0.13386375102820364
5467	3065	0.30284743333772496
2053	387	0.1622521769523391
5733	150	0.0738376038929427
5731	152	0.11799872035005324
5732	153	0.07504818532554672
5733	153	0.0767499324314707
5731	151	0.1573847995502131
5732	150	0.07767466177593951
5733	152	0.15264607636349717
5731	150	0.051648403127447964
5732	151	0.1784106469935535
5739	153	0.14735907073867036
5739	152	0.2053567329496815
5739	151	0.25607483122548286
5739	150	0.10159913401161062
8841	10381	0.16770549548975333
3320	54205	0.2619218198798261
5465	3065	0.3658035202908771
155	5743	0.17355159184823174
5465	3066	0.3026604454570991
155	5742	0.2072700882519592
2147	476	0.19875945391688538
10060	4544	0.20498287723025338
10060	4543	0.19482936568167675
10060	4547	0.12452722715880611
1374	3762	0.10809625363209764
150	5743	0.2531449028060348
151	5742	0.10056329702988598
1374	3763	0.13243535722844763
150	5742	0.11754453383308035
151	5743	0.08242563390831138
2155	476	0.19820009135824354
153	5742	0.1331826367391011
152	5743	0.14789341799940078
4986	2550	0.31247188221336347
387	2064	0.243350832040514
153	5743	0.24318418909964837
152	5742	0.18945441933320026
4985	2550	0.26634109442200965
3815	1401	0.14221197589206244
3352	54205	0.09782649387764311
3351	54205	0.16245191169677897
3350	54205	0.1571941482967119
270	9568	0.11922614422614422
190	1374	0.12569121974173358
2158	2798	0.17640591552515938
2159	2798	0.15432501539428178
3783	1374	0.20359119782381266
3156	1132	0.02924677199856871
3156	1131	0.20653378515699894
1312	3741	0.2597154843051553
3156	5562	0.22943732414812282
5743	185	0.09031396750561611
5742	185	0.06985071282682774
834	116443	0.16967674093735038
5743	183	0.22102955150593756
5742	183	0.08330322410271239
836	116443	0.09905048698742046
3040	5467	0.13472914874346278
3156	1128	0.121213661710872
2064	358	0.14482653272799564
3156	1129	0.03361514962014249
2053	367	0.17279013666909676
3827	1401	0.2663524149283654
3615	1604	0.21431915843940852
1312	3738	0.11800752473082701
1312	3737	0.18370938850153234
7067	6387	0.170683605176535
2147	2798	0.10107740064797888
3040	5465	0.1350990773149656
1312	3736	0.2019633943299438
5879	3458	0.18612189069628443
3784	1374	0.15680814881704147
5732	183	0.028519451252326317
8639	116443	0.3482339666121312
3785	1374	0.10871363516224716
5731	183	0.010739331309442154
5733	185	0.15144043108161043
5732	185	0.13432671404118665
5731	185	0.09175548006213874
5733	183	0.02444879932192929
2155	2798	0.11181192048977956
2064	367	0.3369623304024924
2053	358	0.1327705708441577
5739	183	0.040538972828239116
5739	185	0.11685756881032743
5731	113	0.06604707715564859
5732	113	0.13987071031261508
5733	113	0.15842178026318887
5739	113	0.18872017222184978
10013	2939	0.03638648974092012
1385	3785	0.06525403765058148
2099	387	0.18471026262016307
1385	3784	0.15911434872679006
3156	5595	0.14744907987509767
5742	113	0.25159910213243547
10013	6863	0.13614279329797116
1385	3783	0.11933154505292835
5743	113	0.12494134851958849
5443	3040	0.2804017806850795
5444	3040	0.34170818554912114
3689	1244	0.27928198039036994
1385	190	0.23534282106030427
6750	9734	0.11320402904781174
3156	1133	0.06372555965317137
3156	1135	0.16485124356849754
5733	136	0.2392936182044203
5732	136	0.2552123312894727
5743	147	0.15886376330894073
5731	136	0.17190415554708638
5742	147	0.17307865438452993
5731	135	0.12523418849201334
5732	134	0.06516722490628721
5742	146	0.11583433320109911
5731	134	0.04404088996784382
5732	135	0.16868454254593565
5743	146	0.04929330051225605
5733	135	0.17767404203675893
5733	134	0.06967304829038382
1436	3827	0.17024936288237846
5739	136	0.3001711978223466
5739	135	0.27246950695784095
8858	10381	0.23228304965379795
5739	134	0.09502991649525129
9568	231	0.12184835734839071
55869	10060	0.15876651688139481
54106	2554	0.08713633580933802
55867	10060	0.2741420619855092
1385	3763	0.05267483717367086
1385	3762	0.04948820898704267
2099	367	0.4666850623504035
5732	147	0.14811139561630454
5743	136	0.08239560424738697
5731	147	0.10658087952123628
5742	136	0.08747476663224213
5733	147	0.1655904239549695
3416	5879	0.1912825516776139
5733	146	0.3399072446294873
5444	3065	0.08306360495838438
5443	3066	0.11790271373826867
5444	3066	0.07360775664257276
