836	2905	0.1709059607473952
834	2908	0.2623276952421094
836	2906	0.12962606884389488
2554	367	0.12823748651494168
836	2903	0.2660205199095733
1436	1786	0.1297995511738141
836	2904	0.21785282853248922
834	2903	0.2606379216062508
834	2904	0.28526361293083574
3265	3753	0.13141180142910852
3274	3762	0.17884128479448339
3274	3763	0.17884128479448339
3251	3785	0.09434012752409497
2550	358	0.06960360912783085
3251	3784	0.1862682535491997
2677	240	0.14888601594483952
3265	3757	0.18371894534894112
3265	3758	0.10140423088302652
5627	54205	0.2223690861931603
5624	54205	0.2408065161948284
4050	6530	0.24581310502363135
217	796	0.08066848108127778
8639	6833	0.2911337038005492
4050	6531	0.15561430876274912
4050	6532	0.09873417870551032
8639	2906	0.22325599719944958
8639	2905	0.334574796049155
3251	3783	0.20093936647647473
8639	2908	0.2111101479085548
2677	231	0.15596446618015247
2554	358	0.10736206502211419
3251	190	0.21859641766360363
8639	2904	0.2863795420687952
8639	2903	0.22655342681070853
1586	5443	0.16068896805843166
4210	476	0.10890944206701673
1586	5444	0.24001287633873586
3265	3762	0.0698034148190112
3274	3753	0.12408863104823764
3265	3763	0.08440647131938914
2550	367	0.1080162520308022
1588	5443	0.22811832115072855
3274	3757	0.10565655809529638
1588	5444	0.25623356344510195
3274	3758	0.2374745661249151
4050	6529	0.16303132981944798
2554	387	0.12866414714033764
3265	3783	0.15080467905553555
8833	4907	0.43767768739837665
8639	2939	0.11630576599326599
301	650	0.22129844168317106
3265	190	0.19914363070795735
3251	3763	0.09473357352709094
3251	3762	0.07973420340867321
4985	2053	0.21530283914875753
4986	2053	0.18317168419292804
3274	3784	0.11328450708566824
8841	4907	0.14067955706844595
3274	3785	0.1904480531078703
834	6863	0.35100878842122596
836	6863	0.2354746223889765
4050	6513	0.1544033813784514
3274	3783	0.149237244838093
836	2939	0.07101123277593865
834	2939	0.09735006313131311
3274	190	0.0917352675748331
4210	2798	0.1444623209132138
3251	3753	0.15315947439230249
3251	3758	0.11844360890454086
3251	3757	0.20225581188508243
3265	3784	0.19051321411185113
4985	2064	0.23205214848550296
2550	387	0.14735186410773177
3265	3785	0.0969072228826407
4986	2064	0.167236417632523
8639	6863	0.2051132201132201
8858	4907	0.23243860306360306
54106	2053	0.12428963196382337
217	762	0.1818401505901506
217	760	0.16788070702212118
301	2641	0.2500012433588856
1401	1786	0.23485088523621214
2475	476	0.27507079796675543
116443	10013	0.12845053996977446
54106	2064	0.29748419958087585
2677	270	0.23559668109668105
3383	3689	0.306542164071341
1586	5467	0.26516419719018336
50632	3156	0.08945742474093289
1588	5467	0.14309859560388663
217	784	0.21955865301475425
4050	6560	0.19989824989824992
217	782	0.19637616480374417
4050	6565	0.17377335482804235
217	785	0.1494291722842626
4050	6558	0.14751212093804686
4050	6559	0.20713458994708994
4050	6557	0.21663784436333455
5609	54205	0.22367993770639893
4986	2099	0.15608353295914124
4985	2099	0.23426692480143613
217	778	0.1353315665815666
217	779	0.14650143781750025
2475	2798	0.05124784827165779
3356	3689	0.2800917045405974
3357	3689	0.2238389703877605
3358	3689	0.2652337291563499
217	771	0.25486111111111115
217	774	0.17193741242654284
217	776	0.13758842547987182
4050	6548	0.08842457817034946
3363	3689	0.12975022668318406
3362	3689	0.20526188014696614
1588	5465	0.13803878169155948
1586	5465	0.19395337993732534
785	240	0.21042555873281268
1621	5443	0.24310346351654274
5444	1621	0.26280973631584525
6263	6513	0.23304746873270546
782	240	0.14459064557854073
784	240	0.25313081943762
3251	3815	0.15561387781281596
6261	6513	0.3840096773132883
5733	1725	0.12650500551138127
779	231	0.214610204816678
5731	1725	0.021188891575796343
778	231	0.16562533863800205
5732	1725	0.06325632517100772
5743	1719	0.17280967898923028
5733	1728	0.08280028068941704
5742	1719	0.31135963073514267
5732	1728	0.05748696651893081
5731	1728	0.025905628974200397
771	231	0.1799104490280961
5739	1725	0.13796414747684313
650	358	0.16709156182499396
776	231	0.150079491805849
774	231	0.18937914909037237
5739	1728	0.12834487140542425
240	776	0.1946462349282483
240	774	0.20946254149864402
240	771	0.20003232062055593
3827	3251	0.17735211637690332
240	778	0.18258803521408562
240	779	0.21333522394913093
1725	5742	0.19487439468500076
1725	5743	0.06865777326659289
1728	5743	0.20459312587661208
5733	1719	0.06875419630880383
1728	5742	0.44245141895141893
5732	1719	0.04269747242603115
5731	1719	0.013819803097753406
782	231	0.15348418503851513
784	231	0.24922672672410068
367	650	0.18678021512466286
785	231	0.19091022786407982
5739	1719	0.09012495670892952
240	760	0.23972505335894126
270	796	0.0818756049019207
6560	4018	0.19436290400700126
240	762	0.27600464652151435
6557	4023	0.2127066476249483
6565	4018	0.20352625932750557
301	2550	0.10885203960666476
6559	4023	0.19573842715019185
6558	4023	0.27844390467919883
3827	3265	0.14718119936450075
3815	3274	0.07902640043998069
1816	5624	0.14208167819282014
1813	5627	0.055454489140714124
4544	958	0.1367572213727347
1812	5627	0.0973681547953968
4543	958	0.14835770890907277
1814	5627	0.081216238084514
1812	5624	0.09771778916129567
1816	5627	0.15302313494086894
1813	5624	0.052302211140969015
4547	958	0.05125968884821143
1814	5624	0.08497723071592057
4210	6750	0.20198404087094562
6558	4018	0.21783161721274963
6559	4018	0.20980556576910744
6565	4023	0.15433707994982507
6557	4018	0.16598842263441552
6560	4023	0.1564003347551142
6263	6529	0.4078085923834942
6548	4023	0.21859555348813675
5595	1545	0.18075499245169094
1385	1786	0.16021748667107807
3827	3274	0.138076392727443
5443	1636	0.3213745519387463
3815	3265	0.35194982994504875
5444	1636	0.2942848205230033
2	7184	0.31294643849460885
6261	6529	0.26634269422944384
5406	1604	0.15017261108426525
22978	2280	0.17918749600567785
6261	6532	0.3567905885678964
6261	6530	0.2841480123268409
6261	6531	0.3940758598257143
1133	1545	0.06721450079168333
6263	6530	0.35091001554122075
6263	6531	0.29112241328733796
301	2554	0.09953008819362064
1135	1545	0.09416627902928609
6263	6532	0.2544715579369452
6548	4018	0.1281130949505775
231	760	0.270935545935546
231	762	0.24436466972181253
387	650	0.15447451418652042
270	778	0.16975736372980565
270	779	0.1626195109454038
6557	6261	0.25493149813347593
6558	6261	0.3420849789043073
6559	6261	0.28581195717289637
1131	1545	0.16298392239007317
1786	1374	0.12339810728502433
6558	6263	0.29959200170586847
1132	1545	0.03835308135700681
270	771	0.35140637140637143
6559	6263	0.3516020527698804
5562	1545	0.3004628896597818
6557	6263	0.379644280295708
270	774	0.18662775716347144
270	776	0.17104202629825385
3741	3362	0.17740321926422048
8654	2939	0.16576855243521912
3741	3363	0.09611696276534434
3725	3383	0.256042886328939
1129	1545	0.04175594143064576
3741	3358	0.23497853843615443
1812	5609	0.19450966535225547
1128	1545	0.12279688155342136
3741	3357	0.1960521546290208
1813	5609	0.13432788426499576
8647	2939	0.16877289642839882
3741	3356	0.3086633211179828
1814	5609	0.1965212438573302
6560	6263	0.31655623492875035
2641	387	0.2496611842064571
1816	5609	0.17309810172341786
6565	6263	0.2679855635754333
1636	5467	0.18576559784109145
6565	6261	0.2343349551427901
6560	6261	0.23200668045918743
3737	3363	0.19495367553743956
3738	3362	0.15081420281339264
8647	6863	0.16607731900248904
6548	6261	0.2766794019950351
3737	3362	0.2756580089056364
3738	3363	0.25977844392526933
1636	5465	0.19199245291011166
4018	6530	0.2684531936394122
4018	6531	0.20599010305274362
270	784	0.23812543483302412
4018	6532	0.17783953815002215
3736	3362	0.30559922025746133
270	782	0.18145801123479696
6548	6263	0.18487889360109921
3736	3363	0.19799764387509974
4023	6529	0.22420973241174105
55867	958	0.17114557975526637
270	785	0.17816638410850236
55869	958	0.1624947357983935
4018	6529	0.17945693646208086
3736	3358	0.24765070226708688
4023	6532	0.2607178601773235
3736	3357	0.12484968975769146
4023	6531	0.3197439099362177
3736	3356	0.20338949168540815
4023	6530	0.28108737585943466
8654	6863	0.13680833845505586
3738	3356	0.08694013111628744
3737	3356	0.20679337724863495
3737	3357	0.1204028610742334
3738	3358	0.14280961385746008
3737	3358	0.20824884026196833
3738	3357	0.0579050116211883
3725	3362	0.09778024460039748
4023	6513	0.36377552325896995
3741	3383	0.16929086830019366
6750	2475	0.13975478327126678
3725	3363	0.04854130890895597
1621	5465	0.16389090966475225
3725	3356	0.20812214644044524
2641	367	0.31352121195545035
796	231	0.12362002342863586
4018	6513	0.2546682796819782
3725	3358	0.1146515633784342
3725	3357	0.2337545408635257
217	2677	0.22831153468898568
4306	4907	0.14579837743178078
8654	6833	0.2299422545500977
3737	3383	0.10339135194070556
3738	3383	0.05538295869497497
8654	2905	0.12738092946546775
8654	2906	0.22008702890354404
3736	3383	0.11030033408657793
8654	2908	0.17225759913315883
1080	1604	0.16778383512630246
270	762	0.22197417966648736
8654	2903	0.10211931552662741
796	240	0.11027892056624604
8654	2904	0.11049796491682458
270	760	0.1955922865013774
1621	5467	0.21960579136016162
2641	358	0.12309586798626819
8647	2904	0.2657098616067489
8647	2903	0.22580689813267796
8647	2906	0.2557743262829894
8647	2905	0.3204830031503278
8647	2908	0.12160478459890856
7067	10846	0.11209588430518663
4313	4907	0.3411439189117761
4314	4907	0.31505266872893506
8647	6833	0.4242669451881235
4318	4907	0.27974215709334754
8833	387	0.1324162257495591
2554	4907	0.28511896103535717
10381	2053	0.2883746425987805
3615	3040	0.48634528429272744
3741	3320	0.30033380767846884
1719	1385	0.1325549077046021
8841	387	0.2903771187321812
1604	5465	0.09797192612056528
1604	5467	0.0953581090919883
5914	1133	0.04612939114747153
5914	1135	0.05857396801301123
3725	3352	0.053262321695136
3725	3351	0.1321737115590205
5914	5595	0.30026433335546215
10381	2064	0.16926020056492408
3736	3320	0.1643190311976463
3725	3350	0.0780295474982471
2550	4907	0.20160020506114257
1728	1385	0.17217796187708317
1080	1621	0.29522754787266325
3737	3320	0.1447908384449845
1725	1385	0.0744072466913389
3738	3320	0.09517637246885795
5739	1786	0.1022163298904879
2677	6906	0.10471483200894964
6865	8647	0.20253841186672455
8833	367	0.12469946675260685
5732	1786	0.08675489137341914
5731	1786	0.015326979528722732
5733	1786	0.0951064806634413
3736	3350	0.2402072491901182
1080	1636	0.2463283138388556
3725	3320	0.19775781789705935
3736	3352	0.2061918306407151
3615	3066	0.1174861069308873
3736	3351	0.21357745789149324
3615	3065	0.14591609013290976
3737	3351	0.2226364868058493
3738	3352	0.22617022307498502
3737	3352	0.1768677498629471
3738	3351	0.13364254993102107
6865	8654	0.1836610773521345
8841	367	0.423262720724757
3738	3350	0.18173278379017088
3737	3350	0.2079326323896323
8833	358	0.09315525744097172
5743	1786	0.11299022782487726
5742	1786	0.20254612594195928
5340	64805	0.2953601221362723
3741	3352	0.11298150448399438
3741	3351	0.20522437912975625
7384	1950	0.0946846114617315
3741	3350	0.16169562191379802
8841	358	0.13312821763686147
1312	54205	0.2477188923725472
301	4318	0.1788125808681431
301	4314	0.13991816991944242
301	4313	0.20771397340224007
8858	367	0.07833167926578251
958	2798	0.10786124463341344
116443	2280	0.2144273058092974
10381	2099	0.13948685674412048
2	7134	0.29420229162871203
5328	64805	0.19727749287198693
3265	100	0.27701437034231036
2677	4835	0.13338082767712398
301	4306	0.1121048655278138
8912	8647	0.35492127324284933
5406	1621	0.13935582807110586
5321	64805	0.19868152892010418
8858	358	0.04271997519810932
1814	1244	0.21200157117283247
1813	1244	0.1151534770722481
1812	1244	0.18566088942207076
1816	1244	0.2945078854444058
2	7124	0.0922207981520276
3274	100	0.0799257392810683
8912	8654	0.15891511331775632
5914	1129	0.050881336859394555
5914	1128	0.11943401767200594
2677	4803	0.038907424898333993
5406	1636	0.13970278768072883
8858	387	0.10137708998820111
958	476	0.23696235490282377
836	596	0.20663300382726782
834	596	0.1259430674707867
834	590	0.2500932548560897
836	590	0.16107786841654467
1604	5443	0.2171790099183813
1725	1374	0.2550393002283563
1604	5444	0.2623860899235108
2	7150	0.22585992721897308
1728	1374	0.38793014626388744
2	7153	0.2426693525884843
5914	1131	0.13075690999778042
5914	1132	0.04681860417817208
5914	5562	0.28577471716452446
586	8647	0.2126137301177174
8639	596	0.08421051573225485
8639	590	0.29587476952060293
59340	6622	0.029550805354066224
1719	1374	0.4027940771725497
586	8654	0.20418283362727807
3251	100	0.3497490688607129
776	2905	0.30703715154438804
771	2904	0.11637076547790835
774	2908	0.16650796006348992
776	2906	0.22574879220366292
2903	771	0.09742668737685349
2905	774	0.4027594451766579
2906	774	0.3544275106440509
776	2908	0.17609991381664697
2939	762	0.1678321678321678
771	2908	0.06940583925878044
2903	774	0.26929321466904027
2904	774	0.3374092796637381
2939	760	0.1438475665748393
778	6833	0.2637449466797315
771	2906	0.21452515407872552
2903	776	0.22984072759144034
3815	3615	0.1174767139092536
779	6833	0.281893666148101
2904	776	0.2620087530340044
771	2905	0.13591507698650557
776	6833	0.3203419474190281
2904	779	0.27161965172906843
2903	778	0.15005104888954943
4313	476	0.19143637647425527
2904	778	0.18824897019495695
2903	779	0.2297128926577642
3753	3553	0.09008982082522612
774	6833	0.366245655619863
5742	1586	0.25676185593676437
5743	1586	0.38252862086509337
4314	476	0.13213971165272362
3763	3569	0.037301312485402326
2908	779	0.15414768836189918
5742	1588	0.4559240831318753
3762	3569	0.03441352370652444
2908	778	0.10736341570551924
5743	1588	0.16417402005695658
3757	3553	0.1341815308996667
2906	779	0.2546775763666032
2905	778	0.1964509489059364
3758	3553	0.065435994182516
2906	778	0.26855998523215324
2905	779	0.2977029351041814
771	6833	0.25037115902167806
4318	476	0.159008643805203
6347	59340	0.04148530175612725
6750	8858	0.11186393853060521
785	2905	0.388954617278707
784	2904	0.21469291445994199
5739	1586	0.07044755440685026
785	2906	0.30461958988459326
784	2903	0.18474900565304306
782	2904	0.14822661159993392
785	2908	0.195887589200474
782	2903	0.13424464952754503
784	2908	0.13484337310256975
782	2906	0.24983191004314878
782	2905	0.19185051365221606
5562	54205	0.179208731221102
785	2903	0.2963249961659981
784	2906	0.35151987094837833
782	2908	0.0603233041992695
1132	54205	0.07863828324749975
5739	1588	0.07980856848912404
785	2904	0.36585196015921556
784	2905	0.28078485740861314
1131	54205	0.29386325109251926
3827	3615	0.23070427824347112
1604	1401	0.25990439983522834
3758	3569	0.051528703372300796
785	6833	0.30261599998415495
5731	1586	0.028797408096019207
3156	3352	0.09334091956301818
3757	3569	0.11813472100509115
5732	1586	0.04704536315925968
3156	3351	0.22878991928120113
3553	3762	0.04119352338169112
5733	1586	0.049706859827799835
3553	3763	0.048331164547110055
5733	1588	0.08951312937258704
3753	3569	0.07462780376359786
782	6833	0.2638216724128729
1244	5879	0.13099642056538607
5731	1588	0.02017760036113211
4306	476	0.09994035437960827
3156	3350	0.1476639326153923
784	6833	0.36424441973451455
5732	1588	0.040379620563152314
760	6863	0.38064611178681645
762	6863	0.20394832680546965
1128	54205	0.18657117413879976
1129	54205	0.07048325990231877
784	2939	0.15560108418367347
782	2939	0.14997652975331546
301	958	0.23933792119341915
785	2939	0.09623064743138636
3785	3569	0.04149012409288437
3784	3569	0.115222869830371
4313	2798	0.1403520273987307
4314	2798	0.14454200755671348
3156	3320	0.2786991172107286
10060	4986	0.3147279802790909
4318	2798	0.0957037183495517
10060	4985	0.20444293466645813
776	6863	0.2044705184649194
774	6863	0.27802198147854745
3783	3553	0.11317472999969472
4544	2550	0.36761930148896416
4543	2550	0.3651530157024176
771	6863	0.09997732426303854
190	3553	0.1387761406187955
4547	2550	0.11300278865755059
778	6863	0.1336555720687711
779	6863	0.16953067930921292
2908	762	0.23552297881079393
2906	760	0.20109471109831864
771	2939	0.2909406565656566
2905	760	0.26946125369946644
59340	6387	0.07630255335522895
2908	760	0.2616354748940231
2906	762	0.2396758884854123
2905	762	0.2712190623896973
2904	762	0.2880014618440544
774	2939	0.08695243248814677
2903	762	0.2669388392256609
2904	760	0.3540937600012306
270	8654	0.25769119769119775
776	2939	0.08762513681518784
2903	760	0.30573724975926275
779	2939	0.09731194813784101
4547	2554	0.13853176732144987
6833	760	0.23405237857851757
778	2939	0.11418408272399871
6833	762	0.2263267555542927
3689	3416	0.2745993256409279
4543	2554	0.24357289658215583
4544	2554	0.295696245382092
64805	5054	0.1688690530608421
3784	3553	0.13599808255388762
64805	5053	0.09962114274614277
3785	3553	0.046744559675248785
4306	2798	0.1679867553081839
190	3569	0.12770734376111367
785	6863	0.28207645827344585
3783	3569	0.09280161550305616
782	6863	0.08154784285220727
784	6863	0.1414573360239951
270	8647	0.21895284008920377
10381	9734	0.2108925313053075
1312	5914	0.14902174537479668
